TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
750000,-161,931,257,-263,916,131,-106,933,-67,90,1058,396,218,1037,262,48,1066,97,-50,990,326,-72,972,191,-19,1019,9,-51.3633333333333,990.043333333333,327.083333333333,-71.45,970.036666666667,191.763333333333,-24.46,1017.86333333333,11.6733333333333,0,989.799073026681,325.603487358617,0,969.830359728821,189.120701062522,0,1017.49911522967,0,61.8098967264413,990.16542893936,327.817098394821,98.8489925762187,970.140080950512,193.054197916889,37.5819992372235,1018.0443294212,26.6569565654696,1186.22540691193,242.583400222966,482.15022296544,4681.6262541806,201.313032329989,498.408684503901,816.837859531772,369.723734671126,576.247447045708,34.4416231747565,15.5750890919752,21.95791936786,68.4224104674821,14.1884823829044,22.3250685218187,28.5803754267115,19.2282015454157,24.0051545932474,4.96492261957046,4.59648123921767,3.4975140749721,4.65213382641527,4.88517779754465,3.1093082286153,2.82160943948044,3.63332595986118,3.86757709796096,0.468799363793797,0.0422921924173275,0.0614808543106731,0.368525216812493,0.232052372932125,0.0773132295483823,-0.17732752971278,-0.269575734634564,0.167370051742516,-50,980,326,-100,972,191,-19,1028,9,-52.3111111111111,989.914814814815,327.148148148148,-72.1814814814815,969.933333333333,191.681481481481,-24.1777777777778,1018.04074074074,11.5259259259259,251,127,139,481,121,131,154,133,164,1044.76390075757,994.002072208939,1018.90960060534,1372.09,1244.69666666667,1068.47666666667,1191.20069563161,4761.51741064509,842.959660794564,1091712.09,988212.823333333,1038537.25666667,1
754687,-181,941,237,-272,925,90,-106,942,-77,30,1058,396,27,1009,252,19,1104,38,-70,990,316,-109,972,181,-48,1019,-19,-70.4066666666667,992.866666666667,317.26,-104.786666666667,969.326666666667,183.473333333333,-44.1466666666667,1017.29666666667,-12.96,0,992.572082963282,315.0686343563,0,969.107184168337,178.835665861474,0,1016.76264769544,0,76.653593088213,993.014880720996,318.320456982163,116.337153709953,969.436062873669,185.572160268362,49.536585806183,1017.5639324714,25.8753421877534,921.747112597547,295.319955406912,676.259933110368,2562.6299219621,212.802630992196,777.153132664437,506.633935340022,545.667547380156,503.249230769231,30.3602884142682,17.1848757751376,26.0049982332314,50.6224250896981,14.5877562014244,27.8774663960776,22.5085302794301,23.3595279785392,22.4332171292757,4.19315138633782,4.51946071491108,3.60560198477227,3.23173563297474,3.17481663332171,2.91309493691676,3.08038648696934,3.7853281711947,2.87126210027207,-0.0965769482478724,0.423567851126775,-0.158786000153302,-0.176010888659314,-0.173212533841939,-0.255418483285975,0.322380938497092,0.110224792054235,0.0945430413948644,-80,1000,326,-118,972,181,-48,1019,-19,-70.3592592592593,992.540740740741,317.825925925926,-104.085185185185,969.418518518519,183.955555555556,-44.6333333333333,1017.26296296296,-13.1074074074074,211,117,159,299,84,162,125,162,115,1045.5031973357,993.784038135205,1018.82483313569,1381.13333333333,1257.88666666667,1083.11666666667,969.945584166297,2608.26880726497,772.182972230724,1093282.24,987777.64,1038559.76333333,1
759375,-181,941,217,-272,935,70,-126,933,-87,20,1049,415,63,1018,262,19,1123,58,-90,990,306,-118,972,181,-48,1019,-19,-85.2133333333333,993.38,310.853333333333,-113.566666666667,968.666666666667,182.456666666667,-47.6066666666667,1016.44666666667,-16.9733333333333,0,993.016972585046,308.380073262125,0,968.376176257784,177.047189527523,0,1015.52825333149,0,91.1323945330821,993.562009472316,312.047058416942,129.601954717769,968.812727001457,184.771146737435,54.9953937465069,1016.90992062555,28.8514586575214,1047.29212931996,362.851772575251,746.058684503902,3912.31995540691,283.935340022295,852.784069119286,760.634069119286,945.110858416947,546.133065774804,32.3618931664999,19.048668524998,27.3140748425405,62.5485407935861,16.8503810052561,29.2024668327743,27.5795951587271,30.7426553572873,23.3694900623613,3.17056434491844,3.20741324614145,4.10320819922985,2.98964587033121,2.95798116971848,3.61872443099828,2.78717264921876,3.75300192157868,3.18602305499661,0.188287590881929,0.188985581039357,-0.0995591899052063,0.269168409277166,0.35903511475907,-0.340985647816953,-0.119663808924241,0.377509751831333,-8.17666507836038e-05,-70,990,306,-127,962,171,-58,1019,-9,-85.6259259259259,993.137037037037,311.118518518518,-114.640740740741,968.196296296296,183.085185185185,-47.2518518518519,1015.5962962963,-17.0592592592593,201,108,198,335,83,192,145,190,145,1045.28005043298,994.660929647174,1018.34155750002,1389.58,1267.39,1087.42,1154.68014476204,3990.11565076243,1034.7178990234,1092843.94666667,989535.143333333,1037962.68666667,1
764062,-212,950,287,-254,935,141,-174,942,-106,60,1029,405,-27,1000,313,0,1085,48,-80,980,336,-136,962,202,-67,1019,-19,-83.13,984.77,339.94,-134.043333333333,962.363333333333,203.473333333333,-72.17,1014.84,-14.56,0,984.561131634362,338.887199867973,-120.33007142462,962.19809497656,200.310548464732,0,1014.30869012747,0,87.4191245285226,984.87499883657,340.469812660878,138.985526824438,962.445972509626,205.076067188088,77.6366107795371,1015.1051801004,28.678330960268,733.952943143812,207.502107023411,361.695384615385,1353.87437012263,159.596644370123,656.985908584169,821.673344481605,540.101404682274,612.494715719063,27.0915659042406,14.4049334265526,19.0182907911144,36.7950318673952,12.6331565481523,25.6317363552329,28.6648450978128,23.240081856187,24.7486305827022,8.28934551744256,3.26018702975077,2.92863676541149,3.29593749178292,2.77856149854805,4.01976800046741,3.08992809436089,3.57250653827728,3.87544914419088,0.428427194317549,0.404281222435673,0.233559371335058,0.138851184258237,0.0449295865173465,0.460985870028008,-0.0298730290914549,-0.0132602693851079,-0.299916476739835,-90,980,336,-136,962,191,-87,1019,-19,-83.3074074074074,984.466666666667,339.703703703704,-134.32962962963,962.374074074074,202.837037037037,-72.2111111111111,1014.95555555556,-14.137037037037,272,79,118,227,65,172,174,143,154,1045.63589645022,993.736456323329,1018.21485462806,1408.57333333333,1299.88,1109.21666666667,740.717735118932,1377.46883916983,872.714364915704,1093540.56,987675.42,1037288.41666667,1
768750,-212,941,257,-254,925,151,-106,961,-77,40,1039,405,-45,1027,262,-9,1076,38,-80,990,336,-127,962,202,-67,1019,-19,-78.7466666666667,985.853333333333,337.45,-131.463333333333,962.25,201.776666666667,-66.17,1016.31,-16.4966666666667,0,985.695834540886,336.494817331898,-120.972029842631,962.109834818966,199.467695850898,-58.7048588504946,1016.06444085037,0,82.6850651568952,985.932039578117,337.924483674484,136.298581552903,962.320381508501,202.909331147354,68.5711552573918,1016.43316389552,26.1678555993162,637.908851727983,155.710858416945,321.525919732441,1299.02540691193,135.907190635452,459.906477146043,324.616488294314,251.197892976589,413.996644370123,25.2568575188598,12.4784157014,17.9311438489696,36.0419950462225,11.657923941914,21.4454302159235,18.0171165366247,15.8492237341956,20.3469074891032,6.98118630741975,4.48272492888598,5.0368883107091,3.46429118233825,6.1738726527001,2.52422977532473,3.15505424788776,3.90448663669544,2.65194376323671,-0.322958707682983,0.00353841985269256,0.118368831297501,-0.394409240613468,0.414634894168916,0.011993335204641,0.204304650540907,0.249099925975697,-0.1502929099508,-70,990,336,-127,962,191,-58,1019,-9,-78.2888888888889,985.814814814815,337.148148148148,-130.325925925926,962.188888888889,201.844444444444,-66.4148148148148,1016.07037037037,-16.3518518518519,252,98,148,209,102,111,97,115,115,1045.44002428924,992.81239577129,1018.95605093973,1402.31666666667,1295.49,1103.19666666667,641.28866397803,1366.89058117297,423.626649667125,1093091.76333333,985810.016666667,1038523.13666667,1
773437,-151,941,257,-245,925,121,-135,914,-97,-30,1049,396,-36,1000,262,0,1123,58,-80,980,336,-136,962,202,-67,1019,-9,-87.23,984.733333333333,336.63,-137.796666666667,962.633333333333,201.493333333333,-69.5566666666667,1015.55666666667,-10.1766666666667,-81.480505561,984.5110706818,335.535439426256,-128.377196983044,962.458463366515,198.593191479622,0,1015.12950460218,0,89.9347726595966,984.845642727834,337.166215191657,142.161774046331,962.720790260603,202.840939326031,73.1858137437395,1015.77018562271,23.6495947815884,480.793076923077,221.942028985507,362.508127090302,1226.1357748049,168.948717948718,546.705641025641,519.766008918619,435.177380156074,457.262998885171,21.926994251905,14.897718918865,19.0396461913109,35.0162215952107,12.9980274637623,23.3817373397624,22.7983773308238,20.8609055449679,21.3837087261581,2.95836737174886,5.1531576392882,4.05364516861923,3.41768999703562,3.06840853776424,3.99912453280212,3.15280256619632,7.07306020530131,4.15137417482891,-0.336707762926259,0.758596089641929,-0.161713769048378,-0.422714238868021,0.0498422351595075,-0.202346141530522,0.141126712266138,0.115356887078214,-0.203529983243948,-80,990,336,-136,962,191,-77,1019,-9,-86.7925925925926,984.125925925926,336.740740740741,-136.796296296296,962.644444444444,201.714814814815,-69.7074074074074,1015.51851851852,-9.98148148148148,121,108,139,209,75,141,135,209,155,1044.74959996755,993.98509823121,1018.46816716766,1408.59333333333,1301.92333333333,1103.10333333333,501.639280536754,1363.13529173873,545.142705660127,1091690.26,988185.736666667,1037704.53666667,1
778125,-141,950,297,-254,935,161,-106,980,-77,-20,1039,376,-18,1000,252,-9,1057,19,-80,990,336,-136,962,202,-58,1019,-29,-81.5666666666667,985.726666666667,332.546666666667,-133.61,961.993333333333,200.423333333333,-60.1266666666667,1015.81666666667,-26.0466666666667,-76.8330793915227,985.546052242607,331.8359766349,-125.486546108686,961.870348806215,198.993133373447,-53.2983266341148,1015.62772268752,0,83.561953064777,985.817396884433,332.900846098855,136.344013436601,962.054953385374,201.137937744226,62.9516216365128,1015.91129698086,31.4814230936278,330.580824972129,179.476878483835,236.476075808251,740.526321070233,118.956477146042,287.917179487179,348.853467112598,192.90607580825,313.696811594202,18.1818817775314,13.3968980918657,15.3777786369895,27.2126132716105,10.9067170654621,16.9681224502648,18.6776194177041,13.8890631724479,17.7114881247794,3.54300031835524,4.0335921079208,2.65321965062368,5.13254775128806,3.10629117588288,2.65367897654652,2.61367477886551,3.37099448435323,2.80809612394962,-0.087545505841515,0.387301164284675,0.0162106833443949,0.0477504259961223,0.209695198355468,0.150370378086496,-0.195465520467453,0.158080798597452,-0.16186867342241,-80,980,336,-127,962,191,-48,1019,-29,-81.5740740740741,985.52962962963,332.444444444444,-133.688888888889,961.9,200.266666666667,-59.8259259259259,1015.75185185185,-25.7814814814815,121,89,79,236,65,91,97,77,96,1043.78736144599,992.208496454066,1018.2502210299,1399.84,1296.02666666667,1102.71666666667,331.687954313091,773.685340162396,370.308384743541,1089641.51333333,984595.893333333,1037029.75,1
782812,-151,950,287,-245,935,151,-116,971,-77,0,1039,386,-36,1009,242,0,1066,58,-80,990,336,-127,962,202,-58,1019,-19,-79.5566666666667,986.336666666667,333.496666666667,-128.65,963.403333333333,201.673333333333,-54.1466666666667,1016.49,-20.2566666666667,0,986.125254552862,332.677084556342,-119.381550980806,963.232938298412,200.14549301451,0,1016.26893449574,0,82.5232694456539,986.442816386231,333.904961528476,132.945088915186,963.488773503182,202.408300225065,57.6495157539651,1016.60041478121,29.6840585724616,482.434905239689,210.110356744704,273.408015607581,1127.33193979933,165.184604236343,297.979888517279,392.914871794872,225.234013377927,472.385406911929,21.9644008622974,14.4951839155184,16.535054145892,33.5757641729765,12.8524162800752,17.2620939783469,19.8220804103624,15.0077984187531,21.7344290680001,3.41173941756526,3.35341724999712,3.37525670328058,3.36247398054306,3.02580575429449,2.92698202826798,2.88725512701418,3.40340492543072,3.03923188265675,0.0215922153517414,0.322473310177056,0.0568966171686503,-0.406745594913628,0.243148521205707,-0.258602878319406,-0.000931319598934822,-0.0332457292936112,-0.118256344336358,-80,990,326,-118,962,212,-58,1019,-19,-79.637037037037,986.022222222222,333.444444444444,-127.585185185185,963.192592592593,201.840740740741,-54.2,1016.55185185185,-20.0407407407407,151,89,99,209,74,91,116,95,135,1044.6007725807,993.370166378202,1018.55773444763,1399.39,1293.72666666667,1094.48666666667,486.263976505085,1129.94653487061,536.455495908951,1091372.04333333,986954.133333333,1037681.01333333,1
787500,-161,950,287,-245,935,151,-106,952,-67,30,1039,415,-18,1018,262,19,1066,58,-70,990,336,-118,962,202,-48,1019,-9,-73.7133333333333,986.923333333333,335.726666666667,-118.11,965.19,198.566666666667,-45.7766666666667,1017.34,-6.46666666666667,0,986.686379561822,334.628514995962,-99.433181578628,965.008453377624,196.131199495856,0,1017.03017765748,0,77.9720890233593,987.042506683476,336.282956253609,124.688077484043,965.281221544616,199.765862949604,50.9542605349805,1017.49443569322,23.5070202280085,648.15166109253,236.030891861761,375.082229654403,1602.48618729097,176.689531772575,479.276477146043,502.508483835006,315.302073578596,512.470457079152,25.4588228536303,15.363296907297,19.3670397752058,40.0310652779934,13.2924614640245,21.8923839986887,22.4167010024893,17.7567472690973,22.6378103419733,4.18052637320792,3.6616855832533,3.94907989396585,3.24193691916001,3.53515192771515,2.67363407794196,2.99540519861766,3.18779650802404,3.12662378388513,0.107598426164456,0.420235389331239,0.392240205424881,-0.184542402550208,0.394892245994537,0.0742743498569692,0.143141497885313,-0.133614480907073,0.0568073981180546,-80,990,326,-118,962,202,-38,1019,-19,-73.7740740740741,986.525925925926,335.407407407407,-117.607407407407,964.907407407407,198.462962962963,-45.9555555555556,1017.5037037037,-6.57407407407407,191,89,128,227,83,111,125,114,125,1045.57085260051,993.515219065374,1018.88939778102,1396.63,1281.86666666667,1081.96333333333,652.849370072758,1635.2335463786,530.396923751915,1093418.78333333,987221.353333333,1038443.84333333,1
792187,-171,941,277,-272,944,131,-97,961,-67,30,1029,396,-18,1018,242,29,1076,67,-70,990,336,-109,962,202,-38,1019,0,-68.36,987.353333333333,336.703333333333,-109.01,966.293333333333,199.456666666667,-40.2966666666667,1016.46333333333,-2.35,0,987.174576561386,335.620651623674,-95.3621655498093,966.172844312302,197.045217846914,0,1016.18608594681,0,73.0125103435477,987.443139291237,337.234651244501,114.950119617163,966.353889628432,200.566123759722,46.732108876018,1016.60195914297,25.5575820452562,659.936856187291,177.941627647715,359.272898550726,1334.79923076923,117.425373467113,445.2924303233,561.941794871795,282.777915273133,649.833612040134,25.6892361931469,13.3394762883598,18.9544954707511,36.5349042802801,10.8362988823266,21.1019532347909,23.705311532899,16.8160017624028,25.4918342227493,5.29362530711427,3.902549185688,3.75598162327996,5.20982167030864,4.11690603608542,3.35584723995048,2.64207912194516,3.24339053997061,2.70842203556486,-0.0713004561664383,0.395056254445168,-0.159447004176503,-0.783236329310512,0.496547253731947,-0.480003141226781,0.0362950054909227,0.0419645734469237,0.0092050343009098,-70,990,346,-109,962,202,-38,1009,0,-68.1222222222222,986.925925925926,336.925925925926,-107.644444444444,966.074074074074,200.118518518519,-40.437037037037,1016.26666666667,-2.24444444444444,201,88,119,254,74,111,126,115,134,1045.91770822928,993.553199615806,1017.86037577981,1392.81666666667,1274.76,1077.80333333333,672.041463522238,1338.06103208528,677.13702554483,1094101.99,987280.14,1036316.62333333,1
